"rgn_id","stock_id","year","taxon_key","catch","bmsy","score","Mean_score","TaxonPenaltyCode","penalty","score_gf","score_gapfilled"
1,"Gadus_morhua-27",2004,600069,1455822.7,1.04996402796873,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2005,600069,1455822.7,1.06079159574389,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2006,600069,1455822.7,1.06424478196976,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2007,600069,1455822.7,1.07787589423214,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2008,600069,1455822.7,1.11007483834413,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2009,600069,1455822.7,1.16383797631116,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2010,600069,1455822.7,1.23511791403683,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2011,600069,1455822.7,1.31148935549244,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2012,600069,1455822.7,1.3797767140983,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2013,600069,1455822.7,1.42541683624471,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2014,600069,1455822.7,1.44972372453584,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2015,600069,1455822.7,1.46432820981767,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2016,600069,1455822.7,1.46605346657977,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2017,600069,1455822.7,1.45979115193853,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2018,600069,1455822.7,1.45379298307301,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2019,600069,1455822.7,1.45048871819503,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2020,600069,1455822.7,1.44446524116546,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2021,600069,1455822.7,1.44374702831889,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2022,600069,1455822.7,1.44525001040329,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2023,600069,1455822.7,1.4473765203013,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2024,600069,1455822.7,1.44983587280271,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2025,600069,1455822.7,1.45139559638768,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2026,600069,1455822.7,1.4523228178868,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2027,600069,1455822.7,1.45406103613038,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2028,600069,1455822.7,1.45541026002452,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2029,600069,1455822.7,1.45460031586869,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2030,600069,1455822.7,1.45483926315758,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2031,600069,1455822.7,1.45670602333866,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2032,600069,1455822.7,1.45832425579539,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2033,600069,1455822.7,1.46033572433184,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2034,600069,1455822.7,1.46391014984205,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2035,600069,1455822.7,1.4676906884091,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2036,600069,1455822.7,1.47144652590557,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2037,600069,1455822.7,1.47418367529008,1,0.990525803929023,6,1,0.990525803929023,"none"
1,"Gadus_morhua-27",2038,600069,1455822.7,1.47723006912984,1,0.97730775053185,6,1,0.97730775053185,"none"
1,"Gadus_morhua-27",2039,600069,1455822.7,1.4813307410322,1,0.965820657170182,6,1,0.965820657170182,"none"
1,"Gadus_morhua-27",2040,600069,1455822.7,1.48500449977078,1,0.956589060941289,6,1,0.956589060941289,"none"
1,"Gadus_morhua-27",2041,600069,1455822.7,1.48899758520736,1,0.94953453046391,6,1,0.94953453046391,"none"
1,"Gadus_morhua-27",2042,600069,1455822.7,1.49415337335554,1,0.944161142443405,6,1,0.944161142443405,"none"
1,"Gadus_morhua-27",2043,600069,1455822.7,1.49873004740667,1,0.940231841865048,6,1,0.940231841865048,"none"
1,"Gadus_morhua-27",2044,600069,1455822.7,1.50158821418179,1,0.937405356838447,6,1,0.937405356838447,"none"
1,"Gadus_morhua-27",2045,600069,1455822.7,1.50391293846186,1,0.935149086134204,6,1,0.935149086134204,"none"
1,"Gadus_morhua-27",2046,600069,1455822.7,1.50458511510277,1,0.932988495564098,6,1,0.932988495564098,"none"
1,"Gadus_morhua-27",2047,600069,1455822.7,1.50319929471357,1,0.930672376398809,6,1,0.930672376398809,"none"
1,"Gadus_morhua-27",2048,600069,1455822.7,1.49956198158984,1,0.927846744370193,6,1,0.927846744370193,"none"
1,"Gadus_morhua-27",2049,600069,1455822.7,1.49619733795538,1,0.924602153263845,6,1,0.924602153263845,"none"
1,"Gadus_morhua-27",2050,600069,1455822.7,1.49202160573266,1,0.921136754341446,6,1,0.921136754341446,"none"
1,"Gadus_morhua-27",2051,600069,1455822.7,1.48730535576258,1,0.917813007708836,6,1,0.917813007708836,"none"
1,"Gadus_morhua-27",2052,600069,1455822.7,1.48343653923196,1,0.914905248535772,6,1,0.914905248535772,"none"
1,"Gadus_morhua-27",2053,600069,1455822.7,1.48197021222193,1,0.912532830052386,6,1,0.912532830052386,"none"
1,"Gadus_morhua-27",2054,600069,1455822.7,1.48055829633727,1,0.910614681422526,6,1,0.910614681422526,"none"
1,"Gadus_morhua-27",2055,600069,1455822.7,1.48004588119169,1,0.909197619374946,6,1,0.909197619374946,"none"
1,"Gadus_morhua-27",2056,600069,1455822.7,1.47890867513146,1,0.90817263665976,6,1,0.90817263665976,"none"
1,"Gadus_morhua-27",2057,600069,1455822.7,1.47793127003137,1,0.907565679226206,6,1,0.907565679226206,"none"
1,"Gadus_morhua-27",2058,600069,1455822.7,1.47686397872608,1,0.90738018252995,6,1,0.90738018252995,"none"
1,"Gadus_morhua-27",2059,600069,1455822.7,1.47563825818228,1,0.907723878229068,6,1,0.907723878229068,"none"
1,"Gadus_morhua-27",2060,600069,1455822.7,1.47345336970548,1,0.908620735861423,6,1,0.908620735861423,"none"
1,"Gadus_morhua-27",2061,600069,1455822.7,1.47170319155546,1,0.910068827125373,6,1,0.910068827125373,"none"
1,"Gadus_morhua-27",2062,600069,1455822.7,1.46948376411169,1,0.912015464338003,6,1,0.912015464338003,"none"
1,"Gadus_morhua-27",2063,600069,1455822.7,1.46577619643914,1,0.914553535874321,6,1,0.914553535874321,"none"
1,"Gadus_morhua-27",2064,600069,1455822.7,1.46007283586675,1,0.917616858203278,6,1,0.917616858203278,"none"
1,"Gadus_morhua-27",2065,600069,1455822.7,1.45327529448804,1,0.921231700170864,6,1,0.921231700170864,"none"
1,"Gadus_morhua-27",2066,600069,1455822.7,1.442819598004,1,0.925258540316795,6,1,0.925258540316795,"none"
1,"Gadus_morhua-27",2067,600069,1455822.7,1.42595322438945,1,0.928984777119839,6,1,0.928984777119839,"none"
1,"Gadus_morhua-27",2068,600069,1455822.7,1.40125284333166,1,0.931589130132188,6,1,0.931589130132188,"none"
1,"Mallotus_villosus-27",1980,600252,220617.3518,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Mallotus_villosus-27",1981,600252,220617.3518,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Mallotus_villosus-27",1982,600252,220617.3518,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Mallotus_villosus-27",1983,600252,220617.3518,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Mallotus_villosus-27",1984,600252,220617.3518,NA,0.909840933911726,0.909840933911726,6,1,0.909840933911726,"Mean gapfilled"
1,"Mallotus_villosus-27",1985,600252,220617.3518,NA,0.93779784524658,0.93779784524658,6,1,0.93779784524658,"Mean gapfilled"
1,"Mallotus_villosus-27",1986,600252,220617.3518,NA,0.950547700228516,0.950547700228516,6,1,0.950547700228516,"Mean gapfilled"
1,"Mallotus_villosus-27",1987,600252,220617.3518,NA,0.966005902158875,0.966005902158875,6,1,0.966005902158875,"Mean gapfilled"
1,"Mallotus_villosus-27",1988,600252,220617.3518,NA,0.984672035239509,0.984672035239509,6,1,0.984672035239509,"Mean gapfilled"
1,"Mallotus_villosus-27",1989,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1990,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1991,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1992,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1993,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1994,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1995,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1996,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1997,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1998,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",1999,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2000,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2001,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2002,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2003,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2004,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2005,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2006,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2007,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2008,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2009,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2010,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2011,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2012,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2013,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2014,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2015,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2016,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2017,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2018,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2019,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2020,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2021,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2022,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2023,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2024,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2025,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2026,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2027,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2028,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2029,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2030,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2031,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2032,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2033,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2034,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2035,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2036,600252,220617.3518,NA,1,1,6,1,1,"Mean gapfilled"
1,"Mallotus_villosus-27",2037,600252,220617.3518,NA,0.990525803929023,0.990525803929023,6,1,0.990525803929023,"Mean gapfilled"
1,"Mallotus_villosus-27",2038,600252,220617.3518,NA,0.97730775053185,0.97730775053185,6,1,0.97730775053185,"Mean gapfilled"
1,"Mallotus_villosus-27",2039,600252,220617.3518,NA,0.965820657170182,0.965820657170182,6,1,0.965820657170182,"Mean gapfilled"
1,"Mallotus_villosus-27",2040,600252,220617.3518,NA,0.956589060941289,0.956589060941289,6,1,0.956589060941289,"Mean gapfilled"
1,"Mallotus_villosus-27",2041,600252,220617.3518,NA,0.94953453046391,0.94953453046391,6,1,0.94953453046391,"Mean gapfilled"
1,"Mallotus_villosus-27",2042,600252,220617.3518,NA,0.944161142443405,0.944161142443405,6,1,0.944161142443405,"Mean gapfilled"
1,"Mallotus_villosus-27",2043,600252,220617.3518,NA,0.940231841865048,0.940231841865048,6,1,0.940231841865048,"Mean gapfilled"
1,"Mallotus_villosus-27",2044,600252,220617.3518,NA,0.937405356838447,0.937405356838447,6,1,0.937405356838447,"Mean gapfilled"
1,"Mallotus_villosus-27",2045,600252,220617.3518,NA,0.935149086134204,0.935149086134204,6,1,0.935149086134204,"Mean gapfilled"
1,"Mallotus_villosus-27",2046,600252,220617.3518,NA,0.932988495564098,0.932988495564098,6,1,0.932988495564098,"Mean gapfilled"
1,"Mallotus_villosus-27",2047,600252,220617.3518,NA,0.930672376398809,0.930672376398809,6,1,0.930672376398809,"Mean gapfilled"
1,"Mallotus_villosus-27",2048,600252,220617.3518,NA,0.927846744370193,0.927846744370193,6,1,0.927846744370193,"Mean gapfilled"
1,"Mallotus_villosus-27",2049,600252,220617.3518,NA,0.924602153263845,0.924602153263845,6,1,0.924602153263845,"Mean gapfilled"
1,"Mallotus_villosus-27",2050,600252,220617.3518,NA,0.921136754341446,0.921136754341446,6,1,0.921136754341446,"Mean gapfilled"
1,"Mallotus_villosus-27",2051,600252,220617.3518,NA,0.917813007708836,0.917813007708836,6,1,0.917813007708836,"Mean gapfilled"
1,"Mallotus_villosus-27",2052,600252,220617.3518,NA,0.914905248535772,0.914905248535772,6,1,0.914905248535772,"Mean gapfilled"
1,"Mallotus_villosus-27",2053,600252,220617.3518,NA,0.912532830052386,0.912532830052386,6,1,0.912532830052386,"Mean gapfilled"
1,"Mallotus_villosus-27",2054,600252,220617.3518,NA,0.910614681422526,0.910614681422526,6,1,0.910614681422526,"Mean gapfilled"
1,"Mallotus_villosus-27",2055,600252,220617.3518,NA,0.909197619374946,0.909197619374946,6,1,0.909197619374946,"Mean gapfilled"
1,"Mallotus_villosus-27",2056,600252,220617.3518,NA,0.90817263665976,0.90817263665976,6,1,0.90817263665976,"Mean gapfilled"
1,"Mallotus_villosus-27",2057,600252,220617.3518,NA,0.907565679226206,0.907565679226206,6,1,0.907565679226206,"Mean gapfilled"
1,"Mallotus_villosus-27",2058,600252,220617.3518,NA,0.90738018252995,0.90738018252995,6,1,0.90738018252995,"Mean gapfilled"
1,"Mallotus_villosus-27",2059,600252,220617.3518,NA,0.907723878229068,0.907723878229068,6,1,0.907723878229068,"Mean gapfilled"
1,"Mallotus_villosus-27",2060,600252,220617.3518,NA,0.908620735861423,0.908620735861423,6,1,0.908620735861423,"Mean gapfilled"
1,"Mallotus_villosus-27",2061,600252,220617.3518,NA,0.910068827125373,0.910068827125373,6,1,0.910068827125373,"Mean gapfilled"
1,"Mallotus_villosus-27",2062,600252,220617.3518,NA,0.912015464338003,0.912015464338003,6,1,0.912015464338003,"Mean gapfilled"
1,"Mallotus_villosus-27",2063,600252,220617.3518,NA,0.914553535874321,0.914553535874321,6,1,0.914553535874321,"Mean gapfilled"
1,"Mallotus_villosus-27",2064,600252,220617.3518,NA,0.917616858203278,0.917616858203278,6,1,0.917616858203278,"Mean gapfilled"
1,"Mallotus_villosus-27",2065,600252,220617.3518,NA,0.921231700170864,0.921231700170864,6,1,0.921231700170864,"Mean gapfilled"
1,"Mallotus_villosus-27",2066,600252,220617.3518,NA,0.925258540316795,0.925258540316795,6,1,0.925258540316795,"Mean gapfilled"
1,"Mallotus_villosus-27",2067,600252,220617.3518,NA,0.928984777119839,0.928984777119839,6,1,0.928984777119839,"Mean gapfilled"
1,"Mallotus_villosus-27",2068,600252,220617.3518,NA,0.931589130132188,0.931589130132188,6,1,0.931589130132188,"Mean gapfilled"
1,"Pandalus_borealis-27",1980,690269,291139.4127,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Pandalus_borealis-27",1981,690269,291139.4127,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Pandalus_borealis-27",1982,690269,291139.4127,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Pandalus_borealis-27",1983,690269,291139.4127,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Pandalus_borealis-27",1984,690269,291139.4127,1.13146389895102,1,0.909840933911726,6,1,0.909840933911726,"none"
1,"Pandalus_borealis-27",1985,690269,291139.4127,1.22249770689487,1,0.93779784524658,6,1,0.93779784524658,"none"
1,"Pandalus_borealis-27",1986,690269,291139.4127,1.30332940691974,1,0.950547700228516,6,1,0.950547700228516,"none"
1,"Pandalus_borealis-27",1987,690269,291139.4127,1.36826292246281,1,0.966005902158875,6,1,0.966005902158875,"none"
1,"Pandalus_borealis-27",1988,690269,291139.4127,1.42260735196148,1,0.984672035239509,6,1,0.984672035239509,"none"
1,"Pandalus_borealis-27",1989,690269,291139.4127,1.47563865161198,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1990,690269,291139.4127,1.53725014941931,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1991,690269,291139.4127,1.58630778926966,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1992,690269,291139.4127,1.62520332284968,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1993,690269,291139.4127,1.64890041587523,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1994,690269,291139.4127,1.67079053303505,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1995,690269,291139.4127,1.69122804703635,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1996,690269,291139.4127,1.71327222381867,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1997,690269,291139.4127,1.73265551804091,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1998,690269,291139.4127,1.75298415700328,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",1999,690269,291139.4127,1.76317382866978,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2000,690269,291139.4127,1.76035701434106,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2001,690269,291139.4127,1.75749539149591,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2002,690269,291139.4127,1.75356212501329,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2003,690269,291139.4127,1.75113025716006,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2004,690269,291139.4127,1.75528653711477,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2005,690269,291139.4127,1.76753957196677,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2006,690269,291139.4127,1.77732902787399,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2007,690269,291139.4127,1.7893925597316,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2008,690269,291139.4127,1.7991498028305,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2009,690269,291139.4127,1.80802630990722,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2010,690269,291139.4127,1.81620319911606,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2011,690269,291139.4127,1.82105844289761,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2012,690269,291139.4127,1.82041768787604,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2013,690269,291139.4127,1.82231601299429,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2014,690269,291139.4127,1.82158642842968,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2015,690269,291139.4127,1.82005395603774,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2016,690269,291139.4127,1.81688781907179,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2017,690269,291139.4127,1.81563043677227,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2018,690269,291139.4127,1.81529212027035,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2019,690269,291139.4127,1.81425147451271,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2020,690269,291139.4127,1.81192929591826,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2021,690269,291139.4127,1.81591405948368,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2022,690269,291139.4127,1.82074521133692,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2023,690269,291139.4127,1.82184641675878,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2024,690269,291139.4127,1.82360714751111,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2025,690269,291139.4127,1.82441020470222,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2026,690269,291139.4127,1.82346497817411,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2027,690269,291139.4127,1.81812632998598,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2028,690269,291139.4127,1.81265341202424,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2029,690269,291139.4127,1.80554888132901,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2030,690269,291139.4127,1.80139009390442,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2031,690269,291139.4127,1.79858678591332,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2032,690269,291139.4127,1.79765299919323,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2033,690269,291139.4127,1.79698512471974,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2034,690269,291139.4127,1.7988047739645,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2035,690269,291139.4127,1.80111815433939,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2036,690269,291139.4127,1.79747053980985,1,1,6,1,1,"none"
1,"Pandalus_borealis-27",2037,690269,291139.4127,1.79527302762601,1,0.990525803929023,6,1,0.990525803929023,"none"
1,"Pandalus_borealis-27",2038,690269,291139.4127,1.79222034641142,1,0.97730775053185,6,1,0.97730775053185,"none"
1,"Pandalus_borealis-27",2039,690269,291139.4127,1.78422906296996,1,0.965820657170182,6,1,0.965820657170182,"none"
1,"Pandalus_borealis-27",2040,690269,291139.4127,1.77138651072219,1,0.956589060941289,6,1,0.956589060941289,"none"
1,"Pandalus_borealis-27",2041,690269,291139.4127,1.75712893384167,1,0.94953453046391,6,1,0.94953453046391,"none"
1,"Pandalus_borealis-27",2042,690269,291139.4127,1.73463428223231,1,0.944161142443405,6,1,0.944161142443405,"none"
1,"Pandalus_borealis-27",2043,690269,291139.4127,1.70832140529269,1,0.940231841865048,6,1,0.940231841865048,"none"
1,"Pandalus_borealis-27",2044,690269,291139.4127,1.6847011911847,1,0.937405356838447,6,1,0.937405356838447,"none"
1,"Pandalus_borealis-27",2045,690269,291139.4127,1.65930567658629,1,0.935149086134204,6,1,0.935149086134204,"none"
1,"Pandalus_borealis-27",2046,690269,291139.4127,1.63183929945126,1,0.932988495564098,6,1,0.932988495564098,"none"
1,"Pandalus_borealis-27",2047,690269,291139.4127,1.60794817635218,1,0.930672376398809,6,1,0.930672376398809,"none"
1,"Pandalus_borealis-27",2048,690269,291139.4127,1.58182592027325,1,0.927846744370193,6,1,0.927846744370193,"none"
1,"Pandalus_borealis-27",2049,690269,291139.4127,1.55211592035561,1,0.924602153263845,6,1,0.924602153263845,"none"
1,"Pandalus_borealis-27",2050,690269,291139.4127,1.52193857635806,1,0.921136754341446,6,1,0.921136754341446,"none"
1,"Pandalus_borealis-27",2051,690269,291139.4127,1.49311087366821,1,0.917813007708836,6,1,0.917813007708836,"none"
1,"Pandalus_borealis-27",2052,690269,291139.4127,1.46325103868486,1,0.914905248535772,6,1,0.914905248535772,"none"
1,"Pandalus_borealis-27",2053,690269,291139.4127,1.43569567624915,1,0.912532830052386,6,1,0.912532830052386,"none"
1,"Pandalus_borealis-27",2054,690269,291139.4127,1.41202277247599,1,0.910614681422526,6,1,0.910614681422526,"none"
1,"Pandalus_borealis-27",2055,690269,291139.4127,1.38753018406556,1,0.909197619374946,6,1,0.909197619374946,"none"
1,"Pandalus_borealis-27",2056,690269,291139.4127,1.36118392212519,1,0.90817263665976,6,1,0.90817263665976,"none"
1,"Pandalus_borealis-27",2057,690269,291139.4127,1.33445729942022,1,0.907565679226206,6,1,0.907565679226206,"none"
1,"Pandalus_borealis-27",2058,690269,291139.4127,1.30379901386793,1,0.90738018252995,6,1,0.90738018252995,"none"
1,"Pandalus_borealis-27",2059,690269,291139.4127,1.25501556161633,1,0.907723878229068,6,1,0.907723878229068,"none"
1,"Pandalus_borealis-27",2060,690269,291139.4127,1.21428583434566,1,0.908620735861423,6,1,0.908620735861423,"none"
1,"Pandalus_borealis-27",2061,690269,291139.4127,1.18140610711612,1,0.910068827125373,6,1,0.910068827125373,"none"
1,"Pandalus_borealis-27",2062,690269,291139.4127,1.1559241774659,1,0.912015464338003,6,1,0.912015464338003,"none"
1,"Pandalus_borealis-27",2063,690269,291139.4127,1.13559903473898,1,0.914553535874321,6,1,0.914553535874321,"none"
1,"Pandalus_borealis-27",2064,690269,291139.4127,1.12955302826055,1,0.917616858203278,6,1,0.917616858203278,"none"
1,"Pandalus_borealis-27",2065,690269,291139.4127,1.12184226325013,1,0.921231700170864,6,1,0.921231700170864,"none"
1,"Pandalus_borealis-27",2066,690269,291139.4127,1.10041008289624,1,0.925258540316795,6,1,0.925258540316795,"none"
1,"Pandalus_borealis-27",2067,690269,291139.4127,1.06458922402667,1,0.928984777119839,6,1,0.928984777119839,"none"
1,"Pandalus_borealis-27",2068,690269,291139.4127,1.02346813568475,1,0.931589130132188,6,1,0.931589130132188,"none"
